step,cur_lap_time,dist_from_start,dist_raced,speedX,speedY,speedZ,angle,trackPos,rpm,gear_in,steer,accel,brake,gear_out,is_clean,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,opponents_0,opponents_1,opponents_2,opponents_3,opponents_4,opponents_5,opponents_6,opponents_7,opponents_8,opponents_9,opponents_10,opponents_11,opponents_12,opponents_13,opponents_14,opponents_15,opponents_16,opponents_17,opponents_18,opponents_19,opponents_20,opponents_21,opponents_22,opponents_23,opponents_24,opponents_25,opponents_26,opponents_27,opponents_28,opponents_29,opponents_30,opponents_31,opponents_32,opponents_33,opponents_34,opponents_35
3837,79.166,3099.92,3109.92,51.1634,-3.98133,-0.272291,-0.492525,0.386591,8290.01,1.0,-1.0,0.287,0.0,1,0,3.84414,5.0145,5.69977,6.38179,6.90301,7.20475,7.37884,7.53946,7.65925,7.78351,7.91248,8.04642,8.24282,8.48094,8.97157,10.1686,13.1765,22.9713,28.8169,44.7535,51.5086,47.2229,47.2229,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3838,79.188,3100.21,3110.2,51.3376,-3.44842,-0.289687,-0.459814,0.407248,8602.92,1.0,-1.0,0.3293858820000008,0.0,1,0,3.75372,4.99962,5.7326,6.4701,7.03965,7.37181,7.5643,7.74243,7.87563,8.01411,8.15818,8.30817,8.52879,8.79737,9.35459,10.7362,14.3543,27.8178,26.3973,44.7966,51.555,48.9826,48.9826,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3839,79.21,3100.5,3110.5,51.646,-2.92863,-0.309274,-0.427006,0.426912,8805.21,1.0,-1.0,0.2837266670000004,0.0,1,0,3.67183,4.99845,5.78545,6.58738,7.21423,7.58294,7.79769,7.99715,8.14673,8.30267,8.46535,8.6352,8.88595,9.19268,9.83433,11.4567,15.9299,36.1006,24.4077,44.8457,51.6501,50.1404,50.1404,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3840,79.232,3100.8,3110.79,51.9623,-2.4297,-0.332151,-0.394309,0.445573,8768.04,1.0,-1.0,0.3406578135500009,0.0,1,0,3.59825,5.01121,5.85939,6.73633,7.43137,7.84425,8.08613,8.31173,8.48153,8.65908,8.84491,9.0396,9.32825,9.6834,10.4336,12.3761,18.097,53.0928,22.7532,44.946,51.7622,49.9583,49.9583,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3841,79.254,3101.1,3111.09,52.2861,-1.97114,-0.358845,-0.362265,0.463192,8956.12,1.0,-1.0,0.2855457964000004,0.0,1,0,3.53238,5.03633,5.95279,6.91599,7.69142,8.15727,8.43203,8.68953,8.88413,9.08836,9.30291,9.52859,9.86489,10.2815,11.1718,13.5448,21.1576,105.093,21.3803,45.0528,51.7904,51.0005,51.0005,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3842,79.276,3101.4,3111.4,52.5978,-1.55312,-0.388409,-0.330866,0.479748,8886.2,1.0,-1.0,0.452108636300001,0.0,1,1,3.47427,5.07503,6.06829,7.13163,8.00299,8.53325,8.84842,9.14547,9.37103,9.60874,9.8596,10.1247,10.5221,11.0184,12.0943,15.0666,25.7704,166.449,20.2224,45.1846,51.8375,50.6356,50.6356,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3843,79.298,3101.71,3111.71,52.9746,-1.13731,-0.419214,-0.300057,0.495206,9449.9,1.0,-1.0,0.4383025775500005,0.0,1,1,3.42421,5.12921,6.20982,7.39092,8.37845,8.98839,9.35423,9.70129,9.96632,10.247,10.5448,10.8613,11.3393,11.942,13.2715,17.1167,33.4694,160.594,19.2305,45.3243,51.8907,53.7407,53.7407,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3844,79.32,3102.02,3112.02,53.4463,-0.627359,-0.448191,-0.268608,0.509646,9714.54,1.0,-1.0,0.5425220744105739,0.0,1,1,3.38405,5.20891,6.39527,7.72392,8.86185,9.57746,10.0115,10.4266,10.7458,11.086,11.4495,11.8384,12.4313,13.1885,14.8977,20.1636,49.7534,143.861,18.3324,45.5195,52.1822,55.2938,55.2938,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3845,79.342,3102.34,3112.34,53.9596,-0.0105615,-0.473493,-0.236018,0.523094,10350.4,1.0,-1.0,0.6200000000000001,0.0,1,1,3.35515,5.32226,6.64105,8.16198,9.50372,10.3667,10.8976,11.4108,11.809,12.2371,12.6983,13.1968,13.966,14.9656,17.2958,25.1888,107.672,95.7433,17.5015,45.7313,52.5966,58.8377,58.8377,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3846,79.364,3102.66,3112.66,54.5225,0.779403,-0.494746,-0.201594,0.535586,11177.4,1.0,-1.0,0.6200000000000001,0.0,1,1,3.33962,5.482,6.97393,8.75867,10.3939,11.4776,12.157,12.8232,13.3469,13.9163,14.5376,15.2182,16.2879,17.7139,21.2062,35.1219,164.448,71.0629,16.7153,45.9397,53.1264,63.4951,63.4951,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3847,79.386,3102.99,3112.99,55.0999,1.75415,-0.512658,-0.164819,0.547157,11872.4,1.0,-1.0,0.6200000000000001,0.0,1,1,3.33979,5.70462,7.43214,9.5986,11.687,13.1293,14.0587,14.9895,15.7351,16.56,17.4776,18.5044,20.1657,22.4757,28.6421,63.7323,156.419,55.914,15.9636,46.12,53.7281,67.4788,67.4788,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3848,79.408,3103.33,3113.32,55.6594,2.89467,-0.528744,-0.125584,0.557815,12497.9,1.0,-0.9770266888960538,0.6268919933311838,0.0,1,1,3.35792,6.01021,8.06929,10.8189,13.6648,15.7538,17.1576,18.6118,19.8131,21.1818,22.7556,24.584,27.704,32.4108,47.5965,165.453,111.595,45.6895,15.2485,46.2496,54.3225,71.0573,71.0573,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3849,79.43,3103.66,3113.66,56.1811,4.18981,-0.544738,-0.0839432,0.567526,13121.8,1.0,-0.9009995771677795,0.6497001268496663,0.0,1,1,3.39682,6.42768,8.97273,12.6788,16.943,20.3948,22.8883,25.635,28.0411,30.9482,34.5308,39.0548,47.8349,64.3893,166.392,157.793,75.1409,38.3657,14.5742,46.3721,54.9128,74.6085,74.6085,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3850,79.452,3104.01,3114.0,56.6537,5.63778,-0.561844,-0.0399502,0.576258,13850.3,1.0,-0.7983378819282704,0.680498635421519,0.0,1,1,3.46014,7.00261,10.3012,15.7512,23.2096,30.4537,36.548,44.3153,52.2519,63.6575,81.4405,113.023,165.662,163.93,159.474,115.153,56.0682,32.8907,13.943,46.5673,55.5642,78.733,78.733,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3851,79.474,3104.35,3114.35,57.0718,7.24383,-0.580354,0.00641888,0.583983,14722.0,1.0,-0.6672126001351447,0.7198362199594566,0.0,1,1,3.5529,7.81272,12.3797,21.6121,39.4008,67.0895,107.363,165.427,164.405,163.242,161.915,160.39,157.822,153.913,124.791,74.1114,44.3721,28.6581,13.3551,46.797,56.2601,83.6637,83.6637,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3852,79.496,3104.7,3114.7,57.4311,9.01883,-0.599676,0.0552408,0.590671,15792.6,1.0,-0.5172126001351447,0.7648362199594565,0.0,1,1,3.68219,9.00062,15.9906,36.7209,165.475,162.166,159.775,157.148,154.807,151.779,146.947,131.406,112.535,96.6843,76.5185,54.0786,36.4831,25.2972,12.8096,47.0279,56.9964,89.7135,89.7135,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3853,79.518,3105.06,3115.06,57.7287,10.9754,-0.618065,0.106571,0.596299,17089.7,1.0,-0.3672126001351447,0.8,0.0,1,1,3.85775,10.8548,23.5882,165.241,157.11,147.664,124.67,107.615,98.044,90.0425,83.2543,77.4233,70.5178,64.0053,54.5832,42.2386,30.8188,22.5734,12.3059,47.2122,57.7488,97.0493,97.0493,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3854,79.54,3105.42,3115.42,57.9605,13.1235,-0.635505,0.160339,0.600863,18513.6,1.0,-0.21721260013514468,0.8,0.0,2,1,4.09269,14.051,48.7937,156.479,106.249,82.4898,73.7177,67.452,63.5969,60.1629,57.0849,54.3104,50.8564,47.4187,42.1047,34.4557,26.5771,20.335,11.8447,47.2979,58.437,105.135,105.135,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3855,79.562,3105.78,3115.78,58.0815,15.4097,-0.65186,0.2161,0.604336,13755.6,2.0,-0.06721260013514468,0.8,0.0,2,1,4.40409,20.5975,161.891,102.635,66.0377,56.0915,51.9339,48.7781,46.7532,44.8929,43.1781,41.5926,39.5638,37.4811,34.1307,29.0064,23.3181,18.4854,11.4285,47.3121,58.9726,93.8627,94.2384,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3856,79.584,3106.15,3116.15,58.0143,17.6557,-0.667861,0.272331,0.60664,13736.5,2.0,0.08278739986485531,0.8,0.0,2,1,4.8083,39.836,147.179,64.4398,47.9269,42.5207,40.1182,38.234,36.9963,35.8389,34.7542,33.7358,32.4103,31.0229,28.7321,25.0809,20.8047,16.9748,11.0645,47.3564,59.1688,81.7256,82.9106,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3857,79.606,3106.53,3116.52,57.7434,19.7142,-0.684965,0.327016,0.60767,9399.66,2.0,0.2327873998648553,0.8,0.0,2,1,5.31976,162.609,82.2298,47.4207,37.9203,34.4987,32.9235,31.6634,30.8236,30.0294,29.2773,28.5641,27.6255,26.6302,24.9576,22.2138,18.8733,15.7606,10.7564,47.5194,58.9812,71.1396,73.6847,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3858,79.628,3106.9,3116.9,57.3711,21.56,-0.7034,0.378565,0.607369,10211.5,2.0,0.3827873998648553,0.8,0.0,2,0,5.95342,152.877,57.2968,38.0304,31.738,29.3401,28.2111,27.2964,26.6809,26.0946,25.5353,25.0014,24.2933,23.5359,22.2471,20.0891,17.3863,14.7925,10.5014,47.8141,58.552,77.9553,77.9553,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3859,79.65,3107.27,3117.27,57.0665,23.3409,-0.718782,0.426984,0.605772,10976.5,2.0,0.5327873998648553,0.7601637800405434,0.0,2,0,6.74299,101.175,44.6392,32.1033,27.557,25.7589,24.8993,24.1967,23.7207,23.2649,22.8279,22.4087,21.8498,21.248,20.2148,18.4582,16.2111,14.0058,10.2884,48.2318,58.2707,83.8649,83.8649,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3860,79.672,3107.65,3117.65,56.8106,25.0471,-0.727941,0.472203,0.602965,11507.4,2.0,0.6827873998648554,0.7151637800405435,0.0,2,0,7.73196,68.6357,37.027,28.0462,24.5591,23.1436,22.4594,21.8965,21.5134,21.145,20.7905,20.4493,19.9925,19.4983,18.644,17.1749,15.2646,13.3579,10.1096,48.8149,58.1252,88.0059,88.0059,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3861,79.694,3108.03,3118.03,56.5992,26.6282,-0.735543,0.513687,0.599005,11834.6,2.0,0.8062165450349545,0.6781350364895136,0.0,1,0,8.96477,52.9852,32.0254,25.1424,22.3408,21.182,20.6174,20.1506,19.8317,19.5242,19.2276,18.9412,18.5567,18.1391,17.4137,16.1551,14.4984,12.8233,9.95941,49.5964,58.0694,90.5797,90.5797,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3862,79.716,3108.42,3118.41,56.4283,27.9614,-0.742121,0.550843,0.593923,15996.1,1.0,0.8610316063105279,0.6616905181068415,0.0,1,0,10.4834,43.9746,28.5641,23.008,20.6693,19.6886,19.2079,18.809,18.5358,18.2717,18.0165,17.7696,17.4373,17.0755,16.4444,15.3422,13.8778,12.3832,9.83278,50.5214,58.0919,81.8321,82.1951,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3863,79.738,3108.8,3118.8,56.2781,28.8287,-0.749556,0.583313,0.587632,15962.7,1.0,0.9173438015081967,0.6447968595475411,0.0,1,0,12.3271,38.2484,26.0821,21.4078,19.3918,18.5377,18.1172,17.7673,17.5272,17.2947,17.0697,16.8516,16.5577,16.2369,15.6759,14.6911,13.3735,12.0197,9.72367,51.3953,58.11,72.5235,73.5108,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3864,79.76,3109.18,3119.18,56.1269,29.2592,-0.759858,0.611189,0.580013,11366.5,1.0,0.9726755576821564,0.6281973326953532,0.0,1,0,14.5383,34.3545,24.2439,20.1808,18.3967,17.635,17.2587,16.945,16.7294,16.5204,16.3178,16.1213,15.856,15.5662,15.058,14.1627,12.9585,11.7153,9.62578,52.2247,58.0637,64.106,66.0376,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3865,79.782,3109.57,3119.56,56.0781,29.3764,-0.77143,0.634446,0.571021,12623.0,1.0,1.0,0.6200000000000001,0.0,1,0,17.1159,31.6073,22.8608,19.2307,17.6154,16.9219,16.5784,16.2917,16.0943,15.9029,15.7171,15.5368,15.2931,15.0265,14.5584,13.7314,12.6147,11.4582,9.53455,53.0411,57.9785,71.6195,71.6195,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3866,79.804,3109.95,3119.95,56.2793,29.3598,-0.779442,0.654293,0.560623,13634.0,1.0,1.0,0.6200000000000001,0.0,1,0,20.1656,29.5284,21.7597,18.4558,16.9705,16.33,16.0121,15.7465,15.5634,15.3857,15.2132,15.0457,14.8191,14.571,14.1347,13.3622,12.3163,11.2306,9.44479,53.7706,58.0725,77.4485,77.4485,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3867,79.826,3110.33,3120.33,56.6447,29.2562,-0.785029,0.671986,0.548787,14470.9,1.0,1.0,0.6200000000000001,0.0,1,0,23.9224,27.8359,20.825,17.7842,16.4056,15.809,15.5124,15.2643,15.0932,14.9271,14.7657,14.6088,14.3965,14.1639,13.7545,13.0283,12.0427,11.018,9.35281,54.3892,58.2924,82.2547,82.2547,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3868,79.848,3110.71,3120.71,57.115,29.1179,-0.789469,0.68825,0.535494,15182.5,1.0,1.0,0.6200000000000001,0.0,1,0,28.7337,26.3887,19.9967,17.1779,15.8909,15.3321,15.054,14.8211,14.6605,14.5043,14.3526,14.2051,14.0053,13.7863,13.4004,12.7149,11.783,10.8129,9.25661,54.9725,58.6052,86.3384,86.3384,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3869,79.87,3111.1,3121.09,57.6621,28.9629,-0.793589,0.703385,0.520748,15795.0,1.0,1.0,0.5366846575601067,0.0,1,0,35.1008,25.1178,19.2458,16.6191,15.4123,14.8869,14.6251,14.4057,14.2543,14.1071,13.9639,13.8247,13.6361,13.4292,13.0643,12.4155,11.532,10.6116,9.15526,55.5663,58.9862,89.8516,89.8516,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3870,79.892,3111.48,3121.48,58.2627,28.7833,-0.798528,0.717464,0.504558,15868.1,1.0,1.0,0.4167415608511336,0.0,1,0,43.7917,23.9867,18.5575,16.0987,14.9629,14.4673,14.22,14.0127,13.8695,13.7303,13.5949,13.4631,13.2845,13.0885,12.7427,12.127,11.2875,10.4126,9.04822,56.1951,59.4161,90.3964,90.3964,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3871,79.914,3111.86,3121.86,58.8892,28.537,-0.805157,0.730309,0.486926,15281.2,1.0,1.0,0.2757286494145492,0.0,1,0,55.9098,22.9808,17.9279,15.6152,14.5419,14.0725,13.8382,13.6416,13.5058,13.3736,13.2451,13.1199,12.9503,12.764,12.4352,11.8493,11.0496,10.216,8.93511,56.875,59.8602,87.2099,87.2099,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3872,79.936,3112.25,3122.25,59.5136,28.1529,-0.813539,0.741467,0.467853,14062.8,1.0,1.0,0.15103818583324136,0.0,1,0,72.7023,22.102,17.3614,15.1726,14.1529,13.7063,13.4831,13.2958,13.1664,13.0404,12.9178,12.7985,12.6366,12.4589,12.1449,11.5851,10.8203,10.0232,8.81562,57.618,60.2739,80.411,80.411,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3873,79.958,3112.63,3122.63,60.0982,27.532,-0.822979,0.75018,0.447329,12517.1,1.0,1.0,0.08699999999999997,0.0,1,0,94.1751,21.3653,16.8696,14.7804,13.8043,13.3762,13.1622,12.9825,12.8583,12.7374,12.6197,12.5051,12.3497,12.1789,11.8773,11.3391,10.6035,9.83684,8.68936,58.4328,60.5959,71.7236,71.6051,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3874,79.98,3113.02,3123.01,60.598,26.5858,-0.832507,0.755499,0.425381,11168.3,1.0,1.0,0.0,0.07549032021734756,1,0,115.328,20.793,16.4681,14.4506,13.5064,13.092,12.8847,12.7107,12.5903,12.4732,12.3592,12.2481,12.0975,11.932,11.6396,11.1176,10.4041,9.66046,8.55611,59.3003,60.7484,64.2092,63.6248,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3875,80.002,3113.39,3123.39,60.86,25.267,-0.839453,0.756737,0.402086,9866.83,1.0,1.0,0.10900183617133656,0.11873308840686825,1,0,125.186,20.3972,16.1661,14.1905,13.2656,12.8595,12.6565,12.4859,12.368,12.2533,12.1415,12.0327,11.8851,11.7229,11.4363,10.9247,10.2253,9.49641,8.41597,58.5625,59.6553,57.1878,55.7454,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3876,80.024,3113.77,3123.77,60.8832,23.6744,-0.84273,0.754035,0.377652,9528.61,1.0,1.0,0.10507340754200875,0.12526595198113846,1,0,119.077,20.1622,15.9551,13.9947,13.0775,12.6751,12.4738,12.3049,12.188,12.0743,11.9636,11.8558,11.7096,11.5489,11.2651,10.7585,10.0659,9.34418,8.26998,58.1059,58.7319,54.844,53.8756,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3877,80.046,3114.13,3124.13,60.8391,21.9324,-0.836972,0.747952,0.352246,9323.04,1.0,1.0,0.11309527317697322,0.11192582065913548,1,0,103.815,20.0622,15.8201,13.8519,12.933,12.5302,12.3288,12.1597,12.0429,11.9291,11.8184,11.7106,11.5645,11.4038,11.1201,10.614,9.9224,9.20153,8.11917,58.4365,58.1995,53.6324,52.6892,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
