step,cur_lap_time,dist_from_start,dist_raced,speedX,speedY,speedZ,angle,trackPos,rpm,gear_in,steer,accel,brake,gear_out,is_clean,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,opponents_0,opponents_1,opponents_2,opponents_3,opponents_4,opponents_5,opponents_6,opponents_7,opponents_8,opponents_9,opponents_10,opponents_11,opponents_12,opponents_13,opponents_14,opponents_15,opponents_16,opponents_17,opponents_18,opponents_19,opponents_20,opponents_21,opponents_22,opponents_23,opponents_24,opponents_25,opponents_26,opponents_27,opponents_28,opponents_29,opponents_30,opponents_31,opponents_32,opponents_33,opponents_34,opponents_35
2415,49.346,1947.35,1957.35,93.2586,-7.01542,3.05641,-0.0382517,0.00398127,9776.67,3.0,-0.024499832388878512,0.8,0.0,3,1,8.47475,18.7283,29.8194,52.5604,138.65,123.853,116.807,111.285,107.66,104.271,101.096,98.1166,93.9218,88.6666,76.0038,46.3613,27.9772,18.147,8.4963,87.0256,83.7441,94.4182,94.4182,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2416,49.366,1947.87,1957.87,93.8804,-7.15184,3.10562,-0.034962,0.000534058,9855.55,3.0,-0.05139843908034609,0.8,0.0,3,1,8.42931,18.1945,28.325,47.7922,144.994,129.843,122.159,116.079,112.104,108.401,104.941,101.704,97.5045,92.6978,82.0636,50.7537,29.4089,18.6689,8.54172,87.4105,84.5784,95.187,95.187,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2417,49.386,1948.39,1958.39,94.534,-7.16492,3.13316,-0.0295165,-0.00333277,9911.14,3.0,-0.08225270718992989,0.8,0.0,3,1,8.39534,17.7848,27.2153,44.495,72.516,134.835,126.931,120.347,116.044,112.047,108.323,104.847,100.351,95.641,85.9887,55.1463,30.729,19.1297,8.57923,87.7873,85.4262,95.7388,95.7388,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2418,49.406,1948.92,1958.92,95.2221,-7.03765,3.14813,-0.0215991,-0.00768789,9940.87,3.0,-0.09390590567495952,0.8,0.0,4,1,8.37466,17.4965,26.4457,42.3082,66.5053,138.542,130.535,123.722,119.144,114.901,110.958,107.285,102.546,97.6346,88.5226,59.0797,31.8209,19.4936,8.60461,88.165,86.3511,96.0375,96.0375,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2419,49.426,1949.45,1959.45,95.7826,-6.5514,3.14856,-0.0261968,-0.0119267,8064.74,4.0,-0.10575797969443985,1.0,0.0,4,1,8.37011,17.3363,26.0067,41.0724,63.3364,140.657,132.595,125.726,120.988,116.585,112.5,108.699,103.803,98.7381,89.8332,61.8646,32.5346,19.7161,8.61263,88.4732,87.2897,87.2903,86.9289,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2420,49.446,1949.99,1959.98,95.8399,-5.53928,3.11039,-0.026912,-0.0150924,8075.78,4.0,-0.10511195985657838,1.0,0.0,4,1,8.3906,17.3573,26.0105,41.0045,63.0658,140.311,132.261,125.403,120.667,116.262,112.175,108.375,103.479,98.4167,89.5747,62.1283,32.5562,19.6977,8.59152,88.2585,88.0629,84.7279,84.625,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2421,49.466,1950.52,1960.52,95.787,-4.33565,3.06405,-0.0243028,-0.0173128,7125.28,4.0,-0.09216180629845423,1.0,0.0,4,1,8.42983,17.5173,26.353,41.821,64.9506,138.052,130.068,123.273,118.649,114.367,110.392,106.691,101.921,96.9834,88.141,60.3407,32.0301,19.4916,8.54864,87.8394,88.4374,84.3799,84.9538,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2422,49.486,1951.05,1961.05,96.0876,-3.21562,3.00654,-0.0201324,-0.0187441,7500.88,4.0,-0.07284823245050481,1.0,0.0,4,1,8.47543,17.7411,26.8608,43.0985,68.0494,134.932,127.041,120.361,115.929,111.82,108.0,104.441,99.8467,95.0839,86.1457,57.798,31.2869,19.2109,8.49905,87.7229,88.6806,89.0486,89.0486,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2423,49.506,1951.59,1961.59,96.6499,-2.31818,2.95298,-0.0160306,-0.0196118,7576.77,4.0,-0.053008010342993794,1.0,0.0,4,1,8.51627,17.9571,27.3642,44.4069,73.5803,131.896,124.103,117.6,113.348,109.4,105.726,102.298,97.8685,93.2621,84.1646,55.5233,30.6044,18.9527,8.45549,88.142,89.0843,90.0146,90.0146,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2424,49.526,1952.13,1962.12,97.2489,-1.58985,2.91075,-0.0124267,-0.0200755,7603.19,4.0,-0.025267541120910654,1.0,0.0,4,1,8.55004,18.1458,27.8139,45.6092,144.244,129.181,121.479,115.186,111.086,107.275,103.725,100.41,96.1207,91.6061,82.3616,53.6818,30.0374,18.737,8.42022,88.7008,89.5332,90.3406,90.3406,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2425,49.546,1952.67,1962.67,97.8498,-0.998397,2.87729,-0.00969726,-0.0202223,7622.74,4.0,-0.01271079326673926,1.0,0.0,4,1,8.57413,18.2878,28.1587,46.5542,141.918,126.985,119.373,113.264,109.279,105.572,102.117,98.8873,94.7064,90.2354,80.8965,52.3765,29.6279,18.5808,8.3955,89.3166,89.9542,90.5724,90.5724,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2426,49.566,1953.21,1963.21,98.4445,-0.58151,2.85433,-0.00790245,-0.0201105,7646.54,4.0,-0.00429283997389766,1.0,0.0,4,1,8.58832,18.3787,28.3844,47.1876,140.154,125.326,117.802,111.82,107.916,104.282,100.893,97.725,93.6209,89.1751,79.8072,51.5633,29.3709,18.4835,8.38113,89.9527,90.3836,90.8517,90.8517,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2427,49.586,1953.76,1963.76,99.0322,-0.295059,2.84235,-0.00684292,-0.0198156,7679.13,4.0,0.0006940540007143448,1.0,0.0,4,1,8.59481,18.4287,28.513,47.5593,138.823,124.081,116.629,110.734,106.885,103.302,99.959,96.8327,92.782,88.3602,79.0186,51.1068,29.2282,18.4308,8.37464,90.5721,90.8353,91.2336,91.2336,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2428,49.606,1954.31,1964.31,99.6151,-0.107496,2.84112,-0.00633842,-0.0193777,7719.62,4.0,0.0029852299257868958,1.0,0.0,4,1,8.5954,18.4473,28.5664,47.7245,137.817,123.143,115.746,109.909,106.097,102.548,99.2352,96.1376,92.1236,87.7297,78.4568,50.9079,29.1696,18.4115,8.3741,91.1743,91.3087,91.711,91.711,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2429,49.626,1954.87,1964.87,100.196,0.00947354,2.8492,-0.00620252,-0.0188369,7766.62,4.0,0.0033979468422702577,1.0,0.0,4,1,8.59199,18.4446,28.5689,47.7494,137.023,122.407,115.05,109.251,105.464,101.938,98.6477,95.57,91.5815,87.2199,78.042,50.8768,29.1664,18.4142,8.37757,91.7582,91.8047,92.2667,92.2667,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2430,49.646,1955.43,1965.43,100.778,0.0790817,2.85042,-0.00626976,-0.0182048,7817.65,4.0,0.0026641784395779033,1.0,0.0,4,1,8.58609,18.4296,28.5425,47.6949,136.342,121.779,114.455,108.685,104.916,101.407,98.1329,95.0705,91.1019,86.7744,77.7052,50.9389,29.1948,18.4298,8.38354,92.3083,92.3133,92.8698,92.8698,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2431,49.666,1955.99,1965.99,101.362,0.122302,2.83707,-0.0064376,-0.0175169,7872.17,4.0,0.0013065512157087516,1.0,0.0,4,1,8.57887,18.4084,28.5013,47.6008,135.715,121.202,113.907,108.16,104.407,100.913,97.6522,94.6027,90.6512,86.3583,77.4028,51.0482,29.2391,18.4519,8.39084,92.8517,92.8403,93.5172,93.5172,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2432,49.686,1956.55,1966.55,101.951,0.144707,2.82747,-0.00662834,-0.0167762,7926.75,4.0,-0.00030518442237159604,1.0,0.0,4,1,8.57101,18.385,28.4558,47.496,135.098,120.634,113.367,107.642,103.904,100.424,97.177,94.1402,90.2053,85.9467,77.1047,51.1707,29.2883,18.4762,8.39879,93.3976,93.3832,94.1652,94.1652,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2433,49.706,1957.12,1967.12,102.546,0.159363,2.82739,-0.00679237,-0.0159913,7978.31,4.0,-0.001916077924379104,1.0,0.0,4,1,8.56301,18.3623,28.4126,47.3994,134.46,120.048,112.81,107.11,103.387,99.9225,96.6892,93.6658,89.7484,85.5231,76.7914,51.2838,29.335,18.5,8.40688,93.9434,93.9362,94.7817,94.7817,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2434,49.726,1957.69,1967.69,103.148,0.167098,2.83655,-0.00689441,-0.0151937,8027.53,4.0,-0.003316649958891994,1.0,0.0,4,1,8.55542,18.3425,28.3772,47.325,133.784,119.424,112.219,106.546,102.841,99.3934,96.176,93.1674,89.2693,85.0768,76.4504,51.3706,29.3733,18.5206,8.41457,94.489,94.4978,95.3667,95.3667,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2435,49.746,1958.27,1968.27,103.743,0.175293,2.83735,-0.00691921,-0.014372,8090.27,4.0,-0.004432640840525791,1.0,0.0,4,1,8.54829,18.3264,28.3509,47.2775,133.059,118.756,111.586,105.944,102.261,98.8316,95.6322,92.6403,88.764,84.6038,76.0777,51.4247,29.4015,18.5374,8.42181,95.0353,95.0629,96.0842,96.0842,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2436,49.766,1958.85,1968.85,104.341,0.188324,2.81273,-0.00683576,-0.0135393,8157.8,4.0,-0.005107984512935241,1.0,0.0,4,1,8.54198,18.3157,28.3384,47.2692,132.269,118.026,110.897,105.292,101.633,98.2258,95.0471,92.0745,88.2229,84.0949,75.6629,51.4311,29.4143,18.5485,8.42821,95.5632,95.6143,96.9158,96.9158,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2437,49.786,1959.43,1969.43,104.964,0.201783,2.80704,-0.0066703,-0.0127044,8198.92,4.0,-0.005417462934709058,1.0,0.0,4,1,8.53633,18.3092,28.3365,47.2906,131.429,117.249,110.165,104.602,100.968,97.5863,94.4302,91.4787,87.6545,83.5589,75.2168,51.4009,29.4155,18.555,8.43392,96.1171,96.1863,97.4095,97.4095,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2438,49.806,1960.01,1970.01,105.593,0.21521,2.81192,-0.00646526,-0.0118671,8237.56,4.0,-0.005534392366142648,1.0,0.0,4,1,8.531,18.3047,28.3395,47.3264,130.562,116.449,109.412,103.891,100.286,96.9294,93.7972,90.8679,87.0719,83.0088,74.7547,51.354,29.4112,18.5595,8.43933,96.6855,96.7633,97.8691,97.8691,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2439,49.826,1960.6,1970.6,106.224,0.222982,2.82785,-0.00623304,-0.0110394,8276.36,4.0,-0.005500836702121734,1.0,0.0,4,1,8.52598,18.3018,28.3463,47.3727,129.677,115.631,108.643,103.166,99.5897,96.2596,93.152,90.2454,86.4787,82.4482,74.2808,51.2945,29.4026,18.5622,8.44441,97.2589,97.343,98.3288,98.3288,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2440,49.846,1961.19,1971.19,106.856,0.229704,2.85249,-0.0059827,-0.0102212,8317.81,4.0,-0.005366695912926735,1.0,0.0,4,1,8.52118,18.3001,28.3557,47.4262,128.776,114.8,107.863,102.431,98.8839,95.5807,92.498,89.6146,85.8778,81.8801,73.7986,51.2269,29.3913,18.5639,8.44925,97.8351,97.9232,98.8197,98.8197,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2441,49.866,1961.79,1971.79,107.488,0.236695,2.88237,-0.00575096,-0.00942071,8363.14,4.0,-0.005271192879643087,1.0,0.0,4,1,8.51638,18.2976,28.3633,47.474,127.883,113.974,107.088,101.701,98.1824,94.9057,91.8477,88.9871,85.2797,81.3149,73.3201,51.1667,29.382,18.5661,8.4541,98.4162,98.5003,99.3552,99.3552,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2442,49.886,1962.39,1972.39,108.121,0.239182,2.91437,-0.00554496,-0.00864156,8412.17,4.0,-0.005254269416822006,1.0,0.0,4,1,8.51154,18.2943,28.3682,47.5136,126.998,113.158,106.322,100.979,97.4877,94.2372,91.2031,88.3649,84.686,80.7542,72.8469,51.1169,29.3758,18.5694,8.45899,98.9987,99.0776,99.9357,99.9357,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2443,49.906,1962.99,1972.99,108.755,0.239876,2.94508,-0.00534851,-0.00788188,8464.52,4.0,-0.005262910599359077,1.0,0.0,4,1,8.50679,18.2907,28.3724,47.5506,126.114,112.344,105.558,100.257,96.7939,93.5691,90.5588,87.7428,84.0924,80.1937,72.374,51.0704,29.3704,18.5728,8.46379,99.5805,99.6578,100.556,100.556,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2444,49.926,1963.6,1973.6,109.391,0.240121,2.97426,-0.00515396,-0.00713174,8519.57,4.0,-0.005275609578838564,1.0,0.0,4,1,8.50209,18.2873,28.3766,47.5874,125.227,111.526,104.791,99.5331,96.098,92.8988,89.9125,87.1185,83.4968,79.6312,71.8989,51.0245,29.365,18.5762,8.46853,100.159,100.245,101.21,101.21,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2445,49.946,1964.21,1974.21,110.031,0.239998,2.99875,-0.00496608,-0.00639105,8575.88,4.0,-0.005306948201907217,1.0,0.0,4,1,8.49742,18.2837,28.3802,47.6223,124.339,110.708,104.024,98.8092,95.4016,92.2282,89.2654,86.4935,82.9004,79.068,71.4233,50.9809,29.3603,18.5797,8.47323,100.744,100.83,101.878,101.878,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2446,49.966,1964.82,1974.82,110.676,0.238972,3.01916,-0.00479061,-0.00565863,8632.09,4.0,-0.005385845263361764,1.0,0.0,4,1,8.49271,18.2795,28.3824,47.653,123.453,109.892,103.26,98.0871,94.707,91.5588,88.6196,85.8697,82.3048,78.5055,70.9485,50.9425,29.3571,18.5838,8.47797,101.332,101.418,102.547,102.547,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2447,49.986,1965.44,1975.44,111.326,0.236869,3.03825,-0.00462848,-0.00495219,8686.61,4.0,-0.005493936395654176,1.0,0.0,4,1,8.48811,18.2751,28.3836,47.6801,122.57,109.08,102.498,97.3669,94.0138,90.8907,87.975,85.2468,81.7097,77.9437,70.4744,50.9089,29.3551,18.5881,8.48261,101.926,102.012,103.195,103.195,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2448,50.006,1966.06,1976.06,111.982,0.233645,3.05743,-0.00447971,-0.00426888,8739.98,4.0,-0.0056352739707332756,1.0,0.0,4,1,8.48359,18.2705,28.3837,47.7034,121.688,108.269,101.738,96.6483,93.3222,90.2239,87.3312,84.6245,81.1151,77.3822,70.0008,50.8798,29.3542,18.5927,8.48717,102.524,102.61,103.831,103.831,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2449,50.026,1966.68,1976.68,112.643,0.2292,3.07789,-0.00429851,-0.0036002,8792.46,4.0,-0.0056353812198201465,1.0,0.0,4,1,8.47946,18.2678,28.3885,47.7395,120.785,107.437,100.96,95.9136,92.6152,89.5427,86.6737,83.9893,80.5087,76.8092,69.5143,50.8358,29.3482,18.5953,8.49131,103.123,103.217,104.453,104.453,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2450,50.046,1967.31,1977.31,113.307,0.228863,3.09836,-0.00408394,-0.00295289,8846.16,4.0,-0.005466245039193272,1.0,0.0,4,1,8.47579,18.2673,28.3983,47.7894,119.859,106.586,100.165,95.1625,91.8929,88.847,86.0028,83.3413,79.8904,76.2244,69.0149,50.7769,29.3371,18.5956,8.49499,103.727,103.827,105.092,105.092,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2451,50.066,1967.94,1977.94,113.975,0.23165,3.11906,-0.00388033,-0.00232029,8900.45,4.0,-0.005312878185808648,1.0,0.0,4,1,8.47216,18.2664,28.407,47.836,118.934,105.736,99.3711,94.4127,91.1716,88.1521,85.3325,82.6938,79.2721,75.6398,68.5158,50.7223,29.327,18.5963,8.49864,104.34,104.436,105.737,105.737,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2452,50.086,1968.58,1978.57,114.647,0.230783,3.14049,-0.00370342,-0.00169595,8954.94,4.0,-0.005255186808744341,1.0,0.0,4,1,8.46837,18.2643,28.4125,47.873,118.018,104.895,98.5851,93.6699,90.4566,87.463,84.6673,82.0508,78.6581,75.0593,68.0213,50.6784,29.3205,18.5982,8.50243,104.957,105.047,106.384,106.384,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2453,50.106,1969.21,1979.21,115.322,0.228052,3.16241,-0.00354129,-0.00109633,9009.96,4.0,-0.005230712531511838,1.0,0.0,4,1,8.46466,18.2618,28.4168,47.9057,117.106,104.057,97.802,92.9292,89.7435,86.7754,84.0033,81.4091,78.0449,74.4796,67.5275,50.6312,29.3153,18.6005,8.50615,105.577,105.663,107.037,107.037,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2454,50.126,1969.86,1979.86,116.002,0.224598,3.18444,-0.0033868,-0.000513236,9065.67,4.0,-0.005204142802520718,1.0,0.0,4,1,8.46103,18.2593,28.4205,47.9363,116.192,103.219,97.0185,92.188,89.0297,86.0869,83.3386,80.7665,77.4307,73.8988,67.0325,50.5603,29.3108,18.603,8.5098,106.2,106.284,107.699,107.699,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2455,50.146,1970.5,1980.5,116.686,0.221065,3.20644,-0.0032366,5.34058e-05,9121.73,4.0,-0.005158066908407521,1.0,0.0,4,1,8.4575,18.2568,28.4242,47.9664,115.275,102.379,96.233,91.4445,88.3136,85.3964,82.6719,80.1217,76.8142,73.3157,66.535,50.466,29.3063,18.6053,8.51333,106.825,106.909,108.365,108.365,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
